/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-L6-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-L6-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M17-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M17-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M18-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M18-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M5-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M5-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M6-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-M6-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N17-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N17-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N18-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N18-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N5-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N5-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N6-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-N6-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O17-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O17-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O18-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O18-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O5-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O5-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O6-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-O6-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P17-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P17-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P18-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P18-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P5-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P5-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P6-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-3-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-3-O5-P6-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-A8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-B8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-C8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-D8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-E8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-F19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-F19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-F20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-F20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-F8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-F8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-G8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-H8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-I8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-J8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-K8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-L8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-M8-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N19-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N19-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N20-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N20-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N7-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N7-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N8-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P3-4-O5/fastq/AMB_220407_8wk_3F_4E_1_P3-4-O5-N8-R2.fq.gz
